867.52	31.378
867.70	31.509
867.87	31.713
868.04	31.892
868.21	31.854
868.38	31.784
868.56	31.884
868.73	31.893
868.90	31.884
869.07	31.983
869.24	31.791
869.42	31.709
869.59	31.648
869.76	31.613
869.93	31.455
870.11	31.445
870.28	31.356
870.45	31.329
870.62	31.321
870.79	31.504
870.97	31.465
871.14	31.632
871.31	31.660
871.48	31.351
871.65	31.096
871.82	31.091
872.00	31.269
872.17	31.285
872.34	31.310
872.51	31.416
872.68	31.454
872.86	31.608
873.03	31.732
873.20	31.769
873.37	31.774
873.54	32.052
873.71	32.064
873.89	32.360
874.06	32.215
874.23	32.211
874.40	32.264
874.57	32.360
874.74	32.119
874.92	32.154
875.09	32.217
875.26	32.473
875.43	32.448
875.60	32.620
875.77	32.702
875.95	32.594
876.12	32.572
876.29	32.540
876.46	32.518
876.63	32.524
876.80	32.669
876.97	32.906
877.15	33.026
877.32	33.050
877.49	33.000
877.66	33.212
877.83	33.322
878.00	33.451
878.17	33.299
878.34	33.443
878.52	33.505
878.69	33.617
878.86	33.759
879.03	33.883
879.20	33.931
879.37	33.971
879.54	34.068
879.71	34.117
879.89	34.192
880.06	34.292
880.23	34.310
880.40	34.295
880.57	34.342
880.74	34.350
880.91	34.405
881.08	34.415
881.25	34.433
881.42	34.452
881.60	34.435
881.77	34.507
881.94	34.511
882.11	34.532
882.28	34.530
882.45	34.540
882.62	34.544
882.79	34.552
882.96	34.532
883.13	34.533
883.30	34.541
883.48	34.476
883.65	34.439
883.82	34.408
883.99	34.380
884.16	34.286
884.33	34.261
884.50	34.218
884.67	34.205
884.84	34.098
885.01	34.036
885.18	34.018
885.35	33.947
885.52	33.895
885.69	33.851
885.87	33.813
886.04	33.746
886.21	33.666
886.38	33.502
886.55	33.467
886.72	33.366
886.89	33.280
887.06	33.235
887.23	33.182
887.40	33.100
887.57	33.050
887.74	33.105
887.91	33.016
888.08	32.897
888.25	32.863
888.42	32.907
888.59	32.910
888.76	32.775
888.93	32.728
889.10	32.638
889.27	32.524
889.44	32.422
889.61	32.309
889.78	32.255
889.95	32.313
890.12	32.155
890.29	32.280
890.46	32.246
890.63	32.256
890.80	32.200
890.97	32.176
891.15	31.989
891.32	32.025
891.49	32.063
891.66	32.166
891.83	32.050
892.00	32.230
892.17	34.842
892.34	31.266
892.51	32.709
892.68	30.742
892.84	28.804
893.01	32.689
893.18	34.420
893.35	32.920
893.52	31.725
893.69	35.031
