867.01	47.131
867.18	47.388
867.35	47.374
867.52	47.502
867.70	47.498
867.87	47.173
868.04	47.225
868.21	47.141
868.38	47.015
868.56	46.877
868.73	46.772
868.90	46.727
869.07	46.831
869.24	46.929
869.42	46.833
869.59	46.572
869.76	46.608
869.93	46.453
870.11	46.523
870.28	46.669
870.45	46.649
870.62	46.458
870.79	46.208
870.97	46.075
871.14	45.898
871.31	45.851
871.48	45.895
871.65	45.690
871.82	45.777
872.00	45.820
872.17	45.879
872.34	45.711
872.51	45.533
872.68	45.348
872.86	45.132
873.03	45.128
873.20	45.176
873.37	44.771
873.54	44.720
873.71	44.568
873.89	44.114
874.06	43.935
874.23	43.737
874.40	43.788
874.57	43.609
874.74	43.481
874.92	43.173
875.09	43.192
875.26	42.906
875.43	42.705
875.60	42.536
875.77	42.600
875.95	42.613
876.12	42.566
876.29	42.339
876.46	42.253
876.63	41.960
876.80	41.898
876.97	41.806
877.15	41.511
877.32	41.300
877.49	41.227
877.66	41.012
877.83	40.869
878.00	40.379
878.17	40.029
878.34	39.537
878.52	39.119
878.69	38.500
878.86	37.945
879.03	37.353
879.20	36.830
879.37	36.141
879.54	35.665
879.71	35.250
879.89	34.944
880.06	34.612
880.23	34.340
880.40	34.004
880.57	33.861
880.74	33.675
880.91	33.432
881.08	33.254
881.25	33.044
881.42	32.883
881.60	32.754
881.77	32.611
881.94	32.491
882.11	32.352
882.28	32.243
882.45	32.171
882.62	32.059
882.79	31.947
882.96	31.894
883.13	31.865
883.30	31.854
883.48	31.784
883.65	31.738
883.82	31.700
883.99	31.706
884.16	31.645
884.33	31.623
884.50	31.643
884.67	31.643
884.84	31.671
885.01	31.667
885.18	31.680
885.35	31.720
885.52	31.784
885.69	31.867
885.87	31.979
886.04	32.079
886.21	32.291
886.38	32.477
886.55	32.630
886.72	32.811
886.89	32.921
887.06	33.109
887.23	33.439
887.40	33.661
887.57	33.863
887.74	34.092
887.91	34.242
888.08	34.404
888.25	34.602
888.42	34.913
888.59	35.207
888.76	35.429
888.93	35.607
889.10	35.781
889.27	35.929
889.44	36.086
889.61	36.310
889.78	36.428
889.95	36.648
890.12	36.855
890.29	36.954
890.46	36.875
890.63	37.078
890.80	37.060
890.97	36.993
891.15	37.109
891.32	37.099
891.49	37.167
891.66	37.263
891.83	37.361
892.00	37.236
892.17	33.585
892.34	39.210
892.51	39.239
892.68	32.611
892.84	39.713
893.01	35.158
893.18	35.146
893.35	37.157
893.52	37.184
893.69	35.940
