864.76	83.687
864.94	83.428
865.11	83.402
865.28	83.274
865.45	82.854
865.63	82.784
865.80	82.584
865.97	82.389
866.14	82.216
866.32	82.039
866.49	81.640
866.66	81.543
866.83	81.486
867.01	81.269
867.18	81.340
867.35	81.109
867.52	81.165
867.70	81.064
867.87	80.831
868.04	81.028
868.21	80.713
868.38	80.976
868.56	80.673
868.73	80.571
868.90	80.387
869.07	80.728
869.24	80.638
869.42	80.490
869.59	80.355
869.76	80.394
869.93	80.437
870.11	80.471
870.28	80.103
870.45	79.855
870.62	79.548
870.79	79.306
870.97	79.049
871.14	78.883
871.31	78.564
871.48	78.284
871.65	78.057
871.82	77.892
872.00	77.641
872.17	77.445
872.34	77.237
872.51	77.103
872.68	76.727
872.86	76.474
873.03	76.276
873.20	75.931
873.37	75.713
873.54	75.340
873.71	75.108
873.89	74.978
874.06	74.853
874.23	74.796
874.40	74.513
874.57	74.321
874.74	74.229
874.92	74.063
875.09	74.018
875.26	73.769
875.43	73.538
875.60	73.245
875.77	73.263
875.95	73.032
876.12	72.683
876.29	72.486
876.46	72.132
876.63	71.924
876.80	71.638
876.97	71.186
877.15	70.917
877.32	70.473
877.49	70.010
877.66	69.383
877.83	68.770
878.00	68.270
878.17	67.346
878.34	66.152
878.52	64.849
878.69	63.308
878.86	61.683
879.03	59.996
879.20	58.283
879.37	56.607
879.54	55.009
879.71	53.568
879.89	52.203
880.06	51.045
880.23	49.839
880.40	48.835
880.57	47.912
880.74	47.123
880.91	46.402
881.08	45.667
881.25	45.069
881.42	44.524
881.60	43.973
881.77	43.570
881.94	43.151
882.11	42.812
882.28	42.531
882.45	42.278
882.62	42.020
882.79	41.812
882.96	41.632
883.13	41.491
883.30	41.408
883.48	41.310
883.65	41.238
883.82	41.212
883.99	41.225
884.16	41.255
884.33	41.307
884.50	41.409
884.67	41.580
884.84	41.781
885.01	41.962
885.18	42.183
885.35	42.431
885.52	42.779
885.69	43.138
885.87	43.536
886.04	43.918
886.21	44.498
886.38	45.074
886.55	45.687
886.72	46.422
886.89	47.135
887.06	47.962
887.23	48.807
887.40	49.694
887.57	50.664
887.74	51.671
887.91	52.595
888.08	53.530
888.25	54.535
888.42	55.331
888.59	56.188
888.76	57.020
888.93	57.700
889.10	58.371
889.27	59.094
889.44	59.699
889.61	60.275
889.78	60.797
889.95	61.322
890.12	61.839
890.29	62.190
890.46	62.722
890.63	63.296
890.80	63.813
890.97	64.280
891.15	64.478
891.32	64.694
891.49	65.074
891.66	65.131
891.83	65.234
892.00	65.345
892.17	67.515
892.34	69.311
892.51	68.177
892.68	65.826
892.84	64.835
893.01	65.445
893.18	67.697
893.35	63.444
893.52	66.229
893.69	64.453
